1234	0	5475
1234	1	5208
1235	2	7972
1236	0	5337
1236	1	587
1237	0	877
1237	1	3832
1238	0	5394
1238	1	3832
1239	0	6801
1239	1	7821
1240	2	7033
1241	0	4700
1241	1	5164
1242	0	6801
1242	1	4388
1243	2	5254
1244	0	3495
1244	1	8598
1245	0	4611
1245	1	1438
1246	2	4682
1247	0	1488
1247	1	4457
1248	0	5334
1248	1	4457
1249	2	7377
1250	0	4582
1250	1	4701
1251	2	342
1252	0	5427
1252	1	4701
1253	0	8554
1253	1	1908
1254	0	2415
1254	1	1908
1255	2	4622
1256	0	3495
1256	1	4622
1257	2	6493
1258	0	3561
1258	1	5047
1259	2	7027
1260	2	4302
1261	0	6152
1261	1	4701
1262	0	4918
1262	1	40
1263	0	2415
1263	1	40
1264	2	1543
1265	0	5865
1265	1	1713
1266	0	5394
1266	1	5235
1267	2	5351
1268	2	7474
1269	2	1909
1270	0	2218
1270	1	5170
1271	2	8327
1272	0	1566
1272	1	8144
1273	2	862
1274	0	5188
1274	1	8144
1275	0	2975
1275	1	7821
1276	0	1683
1276	1	7821
1277	0	2415
1277	1	8598
1278	0	994
1278	1	8598
1279	0	5475
1279	1	5164
1280	0	5334
1280	1	2947
1281	2	1920
1282	2	4564
1283	2	5615
1284	0	5242
1284	1	4564
1285	0	2415
1285	1	4564
1286	0	1566
1286	1	4564
1287	0	2218
1287	1	3177
1288	0	7059
1288	1	3177
1289	0	7871
1289	1	7821
1290	2	7221
1291	2	6358
1292	2	6896
1293	2	4739
1294	0	5188
1294	1	7910
1295	0	4381
1295	1	7455
1296	2	798
1297	2	1
1298	0	5475
1298	1	1713
1299	2	2781
1300	2	5129
1301	0	3835
1301	1	7711
1302	0	272
1302	1	8598
1303	0	5914
1303	1	8598
1304	2	4107
1305	2	732
1306	0	5636
1306	1	4295
1307	2	2782
1308	0	5427
1308	1	3012
1309	2	3697
1310	0	1958
1310	1	3012
1311	2	6700
1312	2	5529
1313	0	4918
1313	1	2194
1314	0	5636
1314	1	2270
1315	0	2604
1315	1	2270
1316	2	7162
1317	0	1683
1317	1	8144
1318	0	5723
1318	1	1982
1319	0	6106
1319	1	4103
1320	0	3495
1320	1	4103
1321	2	682
1322	0	4918
1322	1	325
1323	0	3576
1323	1	4388
1324	0	1566
1324	1	7685
1325	2	3005
1326	0	4918
1326	1	320
1327	0	1785
1327	1	6001
1328	0	3576
1328	1	3844
1329	2	4971
1330	2	3266
1331	0	3576
1331	1	477
1332	0	6768
1332	1	7045
1333	2	1205
1334	0	5188
1334	1	6111
1335	0	2841
1335	1	3746
1336	0	5475
1336	1	5047
1337	2	629
1338	2	7273
1339	2	40
1340	0	2415
1340	1	4067
1341	0	5242
1341	1	3832
1342	0	3495
1342	1	3832
1343	0	6064
1343	1	3832
1344	0	3576
1344	1	6550
1345	0	5636
1345	1	6550
1346	0	7569
1346	1	5370
1347	2	5855
1348	0	5510
1348	1	2788
1349	0	4381
1349	1	2788
1350	2	8350
1351	0	1961
1351	1	7821
1352	0	3495
1352	1	7046
1353	2	4461
1354	2	5081
1355	0	2415
1355	1	8186
1356	0	4582
1356	1	6818
1357	0	5223
1357	1	4295
1358	0	8554
1358	1	4295
1359	2	8216
1360	0	5427
1360	1	2270
1361	0	1683
1361	1	2270
1362	2	6620
1363	2	1849
1364	0	3495
1364	1	7263
1365	2	455
1366	0	7064
1366	1	5047
1367	2	5567
1368	0	2218
1368	1	2409
1369	0	3639
1369	1	2409
1370	0	5331
1370	1	4605
1371	0	4700
1371	1	2794
1372	0	5394
1372	1	2409
1373	0	1958
1373	1	7547
1374	0	3166
1374	1	7547
1375	0	7691
1375	1	8529
1376	0	877
1376	1	8529
1377	0	5427
1377	1	7233
1378	0	1566
1378	1	7711
1379	0	5475
1379	1	7711
1380	0	1683
1380	1	5047
1381	0	1975
1381	1	5615
1382	2	6020
1383	0	2415
1383	1	4761
1384	0	3495
1384	1	4761
1385	0	1566
1385	1	2409
1386	0	2747
1386	1	8095
1387	2	8095
1388	2	236
1389	0	6112
1389	1	7711
1390	0	4700
1390	1	7502
1391	0	5394
1391	1	5170
1392	0	4918
1392	1	5170
1393	0	4381
1393	1	4295
1394	0	1566
1394	1	1713
1395	2	388
1396	2	4512
1397	2	7962
1398	2	7456
1399	0	3835
1399	1	6001
1400	0	2415
1400	1	2714
1401	0	812
1401	1	587
1402	0	1347
1402	1	587
1403	0	3664
1403	1	587
1404	0	7514
1404	1	4701
1405	2	7522
1406	0	3664
1406	1	2270
1407	0	5331
1407	1	2270
1408	0	6152
1408	1	4564
1409	0	4918
1409	1	2820
1410	0	3835
1410	1	8144
1411	0	7871
1411	1	8144
1412	0	5188
1412	1	206
1413	0	2415
1413	1	206
1414	0	6768
1414	1	3832
1415	2	6597
1416	0	4185
1416	1	4605
1417	0	3576
1417	1	2682
1418	2	2270
1419	0	2841
1419	1	2788
1420	0	2975
1420	1	2788
1421	0	2841
1421	1	8001
1422	2	800
1423	2	6367
1424	0	5475
1424	1	7045
1425	0	1566
1425	1	7045
1426	0	2975
1426	1	4295
1427	2	2775
1428	2	180
1429	2	4901
1430	0	3495
1430	1	3331
1431	0	1958
1431	1	2270
1432	0	3495
1432	1	8056
1433	2	1066
1434	0	5188
1434	1	2794
1435	0	3664
1435	1	2794
1436	2	8541
1437	2	7997
1438	2	5276
1439	0	317
1439	1	3177
1440	2	7935
1441	2	1999
1442	0	3986
1442	1	5602
1443	0	2209
1443	1	5164
1444	2	7236
1445	0	988
1445	1	8186
1446	0	7871
1446	1	8186
1447	2	2630
1448	0	8554
1448	1	8186
1449	2	750
1450	0	1178
1450	1	5164
1451	2	4968
1452	0	4918
1452	1	1908
1453	2	1908
1454	0	3320
1454	1	5164
1455	0	7691
1455	1	5164
1456	0	2434
1456	1	5164
1457	0	3133
1457	1	5164
1458	0	326
1458	1	5164
1459	2	8344
1460	2	5123
1461	0	5188
1461	1	8186
1462	2	6729
1463	2	1382
1464	2	6466
1465	2	209
1466	2	3542
1467	0	789
1467	1	3748
1468	2	6554
1469	0	3495
1469	1	7023
1470	2	4633
1471	0	3316
1471	1	496
1472	0	4140
1472	1	496
1473	0	1572
1473	1	496
1474	0	5292
1474	1	496
1475	2	1327
1476	2	4514
1477	0	3411
1477	1	7821
1478	2	8473
1479	2	3126
1480	2	4159
1481	0	1961
1481	1	5047
1482	0	7753
1482	1	5047
1483	2	4291
1484	2	8613
1485	0	7635
1485	1	4687
1486	2	2366
1487	0	5636
1487	1	5662
1488	2	1414
1489	0	8546
1489	1	4761
1490	2	3443
1491	0	2996
1491	1	5662
1492	0	2415
1492	1	4244
1493	0	5427
1493	1	3869
1494	0	153
1494	1	2020
1495	2	4590
1496	0	3495
1496	1	747
1497	0	5394
1497	1	7910
1498	2	3053
1499	0	4834
1499	1	4816
1500	0	3495
1500	1	8001
1501	0	4918
1501	1	6818
1502	0	3835
1502	1	6209
1503	0	5706
1503	1	6209
1504	0	3316
1504	1	5142
1505	2	3903
1506	2	2028
1507	2	4269
1508	0	4381
1508	1	5662
1509	0	3411
1509	1	5164
1510	2	7666
1511	0	5683
1511	1	5164
1512	2	2331
1513	0	5475
1513	1	1395
1514	2	2017
1515	0	3835
1515	1	5164
1516	2	6829
1517	2	3325
1518	2	1353
1519	0	5475
1519	1	5662
1520	2	6081
1521	0	3495
1521	1	6001
1522	2	453
1523	2	2537
1524	0	4918
1524	1	3177
1525	2	4688
1526	2	1853
1527	2	8177
1528	0	7758
1528	1	1020
1529	2	2307
1530	0	6478
1530	1	5164
1531	0	7059
1531	1	1020
1532	0	8458
1532	1	1020
1533	0	1566
1533	1	2714
1534	0	3316
1534	1	6317
1535	2	2595
1536	0	7758
1536	1	1353
1537	0	4381
1537	1	2947
1538	0	5292
1538	1	320
1539	0	8331
1539	1	3421
1540	2	7439
1541	0	5394
1541	1	747
1542	0	7871
1542	1	2270
1543	0	5510
1543	1	5170
1544	2	2084
1545	2	2318
1546	2	4034
1547	2	1801
1548	2	5221
1549	0	1178
1549	1	1020
1550	0	5331
1550	1	1020
1551	0	2604
1551	1	1020
1552	0	877
1552	1	5367
1553	2	1190
1554	2	1667
1555	0	3095
1555	1	4103
1556	2	7485
1557	0	1961
1557	1	4388
1558	2	4130
1559	0	326
1559	1	1982
1560	0	6182
1560	1	1982
1561	0	3411
1561	1	1982
1562	0	5510
1562	1	7014
1563	2	2296
1564	0	6801
1564	1	3421
1565	2	308
1566	2	2378
1567	2	144
1568	0	3576
1568	1	7821
1569	2	357
1570	0	2415
1570	1	5849
1571	0	5331
1571	1	5662
1572	2	6235
1573	2	2070
1574	2	3310
1575	2	185
1576	0	5394
1576	1	8095
1577	0	5394
1577	1	8598
1578	0	8554
1578	1	4388
1579	0	1566
1579	1	4103
1580	2	5730
1581	2	6458
1582	0	3238
1582	1	7910
1583	0	2975
1583	1	7910
1584	2	7562
1585	0	2996
1585	1	2020
1586	0	2218
1586	1	2794
1587	0	6478
1587	1	4701
1588	2	6998
1589	0	7940
1589	1	4701
1590	0	7691
1590	1	4701
1591	0	5636
1591	1	2020
1592	0	6152
1592	1	2020
1593	0	229
1593	1	6556
1594	0	3576
1594	1	6556
1595	0	7691
1595	1	6556
1596	0	5394
1596	1	6556
1597	2	3611
1598	2	2776
1599	2	2727
1600	2	5352
1601	0	5292
1601	1	4295
1602	2	2221
1603	2	1143
1604	0	3495
1604	1	1395
1605	0	7272
1605	1	8144
1606	0	5236
1606	1	7045
1607	0	877
1607	1	5235
1608	2	7466
1609	0	2415
1609	1	5235
1610	2	1778
1611	2	2729
1612	0	1683
1612	1	6818
1613	0	7871
1613	1	7711
1614	2	1560
1615	2	436
1616	0	4918
1616	1	6104
1617	0	2415
1617	1	6104
1618	0	5475
1618	1	2714
1619	0	8429
1619	1	4701
1620	0	1572
1620	1	4701
1621	0	3767
1621	1	4701
1622	2	187
1623	2	351
1624	0	3316
1624	1	477
1625	2	1390
1626	0	5292
1626	1	2020
1627	0	3576
1627	1	2020
1628	2	4538
1629	2	5603
1630	0	3742
1630	1	5367
1631	2	2409
1632	0	6768
1632	1	2409
1633	2	3366
1634	0	3495
1634	1	40
1635	2	4359
1636	0	5365
1636	1	4701
1637	0	5928
1637	1	4701
1638	2	3255
1639	2	4339
1640	0	5475
1640	1	5370
1641	0	913
1641	1	3782
1642	0	5412
1642	1	4295
1643	0	6801
1643	1	2020
1644	0	3316
1644	1	4788
1645	0	6768
1645	1	6561
1646	0	2975
1646	1	6561
1647	2	7264
1648	0	4611
1648	1	4388
1649	0	5188
1649	1	8001
1650	2	2573
1651	2	8359
1652	0	7318
1652	1	5367
1653	2	8235
1654	0	3495
1654	1	496
1655	2	624
1656	0	7753
1656	1	5367
1657	0	5331
1657	1	5367
1658	2	4451
1659	2	280
1660	0	1572
1660	1	3421
1661	0	5427
1661	1	496
1662	2	5804
1663	2	206
1664	0	3166
1664	1	206
1665	0	3166
1665	1	3177
1666	2	6637
1667	0	2604
1667	1	3421
1668	0	5412
1668	1	5367
1669	0	4381
1669	1	3177
1670	0	4879
1670	1	307
1671	0	3576
1671	1	307
1672	0	5412
1672	1	307
1673	2	7125
1674	2	5175
1675	0	1572
1675	1	3177
1676	2	937
1677	0	5334
1677	1	4295
1678	2	8200
1679	0	1958
1679	1	3421
1680	0	3316
1680	1	1713
1681	2	3914
1682	0	8458
1682	1	1908
1683	0	5394
1683	1	1395
1684	0	3576
1684	1	3421
1685	0	5636
1685	1	1908
1686	0	7871
1686	1	1908
1687	0	3576
1687	1	1713
1688	0	2415
1688	1	5813
1689	0	5412
1689	1	8351
1690	0	7940
1690	1	7821
1691	2	3958
1692	2	1974
1693	0	4918
1693	1	7774
1694	0	3316
1694	1	7774
1695	0	7974
1695	1	3782
1696	0	4918
1696	1	3782
1697	0	1961
1697	1	1395
1698	2	5461
1699	0	7272
1699	1	4788
1700	0	683
1700	1	5368
1701	0	7974
1701	1	5368
1702	0	5723
1702	1	7014
1703	0	6891
1703	1	2441
1704	0	6891
1704	1	477
1705	2	70
1706	2	8643
1707	0	2975
1707	1	2337
1708	2	2277
1709	0	2415
1709	1	5295
1710	2	8435
1711	0	5394
1711	1	8056
1712	0	1958
1712	1	8056
1713	0	5394
1713	1	5751
1714	2	5110
1715	2	7801
1716	0	2841
1716	1	7185
1717	2	4037
1718	0	1566
1718	1	2794
1719	0	5427
1719	1	2794
1720	0	5334
1720	1	5081
1721	0	7871
1721	1	6001
1722	2	574
1723	0	1566
1723	1	574
1724	2	4831
1725	0	443
1725	1	4103
1726	0	5394
1726	1	40
1727	2	3981
1728	0	3835
1728	1	1982
1729	2	5813
1730	2	4839
1731	0	326
1731	1	7821
1732	0	1566
1732	1	7821
1733	2	5562
1734	0	6768
1734	1	2714
1735	0	326
1735	1	8529
1736	0	1566
1736	1	8529
1737	0	1961
1737	1	8529
1738	2	8529
1739	0	5427
1739	1	2714
1740	2	1307
1741	2	6625
1742	2	7956
1743	2	7233
1744	0	326
1744	1	1395
1745	0	7753
1745	1	6001
1746	0	326
1746	1	6001
1747	0	5394
1747	1	592
1748	0	2415
1748	1	592
1749	2	7185
1750	0	5906
1750	1	8095
1751	0	1572
1751	1	2714
1752	0	7691
1752	1	2714
1753	2	3482
1754	0	5394
1754	1	2788
1755	0	2747
1755	1	587
1756	2	8351
1757	0	4146
1757	1	587
1758	0	5334
1758	1	2441
1759	0	6891
1759	1	587
1760	2	5298
1761	0	1488
1761	1	2416
1762	0	5394
1762	1	2844
1763	2	7303
1764	0	4841
1764	1	2115
1765	2	4215
1766	2	5875
1767	2	155
1768	0	5427
1768	1	4409
1769	0	3767
1769	1	5751
1770	0	2218
1770	1	5751
1771	0	5242
1771	1	5751
1772	0	2415
1772	1	2609
1773	0	5683
1773	1	2609
1774	2	5018
1775	0	3767
1775	1	1982
1776	2	3346
1777	0	4700
1777	1	1982
1778	0	2415
1778	1	4396
1779	0	1359
1779	1	4396
1780	0	1566
1780	1	5564
1781	0	6064
1781	1	5564
1782	0	2415
1782	1	3832
1783	2	7405
1784	2	5699
1785	2	4020
1786	0	1683
1786	1	2337
1787	0	326
1787	1	2337
1788	0	4659
1788	1	2337
1789	2	3892
1790	0	6870
1790	1	6561
1791	0	2465
1791	1	3177
1792	2	1002
1793	0	3495
1793	1	7821
1794	0	3495
1794	1	4008
1795	2	5273
1796	2	8063
1797	0	4747
1797	1	2409
1798	0	5475
1798	1	3832
1799	0	1683
1799	1	5752
1800	0	4700
1800	1	3177
1801	0	7090
1801	1	5368
1802	0	6768
1802	1	5368
1803	0	3166
1803	1	4103
1804	0	913
1804	1	4103
1805	0	3576
1805	1	3012
1806	2	5378
1807	0	913
1807	1	5170
1808	0	3495
1808	1	2270
1809	0	2704
1809	1	4788
1810	0	3664
1810	1	4788
1811	0	6152
1811	1	4788
1812	2	3973
1813	0	3576
1813	1	8001
1814	2	7097
1815	0	6196
1815	1	7263
1816	2	1158
1817	2	2180
1818	2	6187
1819	2	8512
1820	0	877
1820	1	5370
1821	2	1142
1822	2	8310
1823	2	6369
1824	2	5147
1825	0	3767
1825	1	7014
1826	0	6635
1826	1	5368
1827	0	3495
1827	1	2562
1828	2	3597
1829	0	1683
1829	1	2682
1830	2	2968
1831	2	507
1832	2	2609
1833	0	3133
1833	1	6818
1834	0	4918
1834	1	5602
1835	0	5331
1835	1	5602
1836	0	6801
1836	1	206
1837	0	3495
1837	1	5368
1838	2	8587
1839	0	3835
1839	1	5368
1840	0	5394
1840	1	7821
1841	2	7444
1842	0	2415
1842	1	4729
1843	2	3480
1844	2	4313
1845	0	1683
1845	1	7711
1846	0	1683
1846	1	5367
1847	2	8024
1848	0	3576
1848	1	7711
1849	0	2632
1849	1	3177
1850	0	2415
1850	1	4622
1851	0	1683
1851	1	4388
1852	2	8397
1853	0	3495
1853	1	5602
1854	0	5723
1854	1	3012
1855	0	6768
1855	1	3012
1856	0	8458
1856	1	6001
1857	2	39
1858	0	8458
1858	1	6561
1859	0	6064
1859	1	496
1860	2	1831
1861	0	4611
1861	1	496
1862	0	5331
1862	1	496
1863	0	7508
1863	1	5164
1864	2	8486
1865	2	4163
1866	0	4105
1866	1	5164
1867	2	3008
1868	0	6281
1868	1	5164
1869	0	7505
1869	1	5164
1870	0	2415
1870	1	3869
1871	0	7268
1871	1	5164
1872	2	1447
1873	2	6779
1874	2	8431
1875	2	7539
1876	0	3664
1876	1	5047
1877	2	4513
1878	0	3495
1878	1	5047
1879	0	5394
1879	1	5047
1880	0	4483
1880	1	8144
1881	0	1566
1881	1	4295
1882	0	5292
1882	1	5047
1883	2	943
1884	2	3471
1885	0	3495
1885	1	3966
1886	2	4104
1887	0	5475
1887	1	4761
1888	0	2415
1888	1	3966
1889	2	3342
1890	0	5427
1890	1	5849
1891	0	5475
1891	1	6550
1892	0	3316
1892	1	5047
1893	2	1669
1894	0	5394
1894	1	3421
1895	0	1665
1895	1	3421
1896	0	5636
1896	1	3421
1897	0	7637
1897	1	587
1898	0	7064
1898	1	6111
1899	0	5331
1899	1	4687
1900	0	3166
1900	1	4687
1901	0	5475
1901	1	4687
1902	0	2374
1902	1	4687
1903	0	1683
1903	1	4687
1904	0	5475
1904	1	8117
1905	2	1471
1906	2	6635
1907	0	3334
1907	1	4729
1908	2	4048
1909	2	2730
1910	0	1975
1910	1	5367
1911	0	4918
1911	1	5849
1912	2	5849
1913	2	8399
1914	2	2158
1915	0	5942
1915	1	747
1916	2	4348
1917	0	5427
1917	1	1908
1918	0	998
1918	1	5662
1919	0	5427
1919	1	5662
1920	2	1485
1921	0	1566
1921	1	2020
1922	0	5427
1922	1	2020
1923	2	6936
1924	0	8458
1924	1	4067
1925	0	998
1925	1	7821
1926	0	317
1926	1	7910
1927	2	3623
1928	2	457
1929	0	8458
1929	1	2020
1930	0	1572
1930	1	5602
1931	0	2465
1931	1	5602
1932	0	2646
1932	1	5164
1933	0	972
1933	1	5164
1934	2	382
1935	0	4769
1935	1	6001
1936	0	7691
1936	1	6209
1937	2	2194
1938	2	2467
1939	0	1566
1939	1	3325
1940	0	7059
1940	1	7821
1941	2	241
1942	2	3477
1943	0	2142
1943	1	5370
1944	0	3133
1944	1	5370
1945	2	6226
1946	0	4700
1946	1	5662
1947	2	8420
1948	2	3208
1949	0	3334
1949	1	2186
1950	0	3964
1950	1	5164
1951	0	7090
1951	1	5164
1952	2	6765
1953	2	6968
1954	2	3434
1955	2	6934
1956	2	2187
1957	0	1975
1957	1	1020
1958	0	6106
1958	1	5164
1959	2	2510
1960	0	5475
1960	1	634
1961	2	634
1962	2	4860
1963	0	5394
1963	1	1908
1964	0	5427
1964	1	5370
1965	0	5334
1965	1	4729
1966	0	4918
1966	1	4729
1967	2	7816
1968	0	4918
1968	1	4564
1969	2	28
1970	0	1572
1970	1	2609
1971	0	5636
1971	1	4103
1972	0	5292
1972	1	4103
1973	0	5475
1973	1	8056
1974	0	1566
1974	1	2947
1975	2	5300
1976	0	5331
1976	1	4388
1977	2	4652
1978	0	2415
1978	1	4652
1979	0	7272
1979	1	4067
1980	0	1572
1980	1	4067
1981	2	405
1982	0	5427
1982	1	2947
1983	0	2101
1983	1	7711
1984	0	3835
1984	1	3177
1985	0	3166
1985	1	8144
1986	0	3293
1986	1	8144
1987	0	5427
1987	1	4788
1988	0	1566
1988	1	1395
1989	0	8554
1989	1	7711
1990	2	7020
1991	0	7059
1991	1	5170
1992	2	5535
1993	0	5636
1993	1	3177
1994	0	7871
1994	1	7910
1995	2	2197
1996	0	998
1996	1	4388
1997	2	7685
1998	0	5671
1998	1	7014
1999	2	7667
2000	2	8098
2001	2	4276
2002	0	4381
2002	1	1020
2003	2	3631
2004	2	549
2005	0	913
2005	1	2020
2006	0	7871
2006	1	2194
2007	0	5334
2007	1	3746
2008	2	7334
2009	0	3576
2009	1	2947
2010	2	7110
2011	0	1683
2011	1	3421
2012	0	523
2012	1	3421
2013	0	6801
2013	1	161
2014	2	3595
2015	0	7871
2015	1	760
2016	0	6801
2016	1	1290
2017	2	4424
2018	2	3253
2019	2	1795
2020	2	5805
2021	2	424
2022	2	6683
2023	0	998
2023	1	1395
2024	2	4370
2025	0	3133
2025	1	1395
2026	0	5427
2026	1	6561
2027	2	7009
2028	0	3133
2028	1	4701
2029	0	2132
2029	1	4701
2030	2	7152
2031	2	1051
2032	2	5310
2033	2	6621
2034	2	7537
2035	0	4918
2035	1	2337
2036	0	5334
2036	1	5564
2037	0	5544
2037	1	4388
2038	0	3664
2038	1	2416
2039	0	8554
2039	1	1395
2040	0	6849
2040	1	4701
2041	0	5475
2041	1	8598
2042	2	4136
2043	0	4918
2043	1	5235
2044	0	5427
2044	1	5235
2045	2	646
2046	0	7272
2046	1	1982
2047	0	1566
2047	1	1982
2048	0	2975
2048	1	1982
2049	0	6182
2049	1	5370
2050	2	1749
2051	2	5514
2052	0	5636
2052	1	3758
2053	0	8554
2053	1	3758
2054	0	7871
2054	1	3758
2055	0	8190
2055	1	8186
2056	0	7064
2056	1	8186
2057	2	3858
2058	2	4775
2059	0	4918
2059	1	3832
2060	2	4547
2061	2	960
2062	0	8246
2062	1	5164
2063	0	4834
2063	1	7910
2064	2	4817
2065	2	961
2066	2	8016
2067	2	3627
2068	0	5394
2068	1	3849
2069	2	7253
2070	0	1566
2070	1	3849
2071	0	5337
2071	1	430
2072	2	5274
2073	0	7691
2073	1	5615
2074	0	8458
2074	1	5615
2075	2	7657
2076	0	4959
2076	1	5164
2077	2	5182
2078	0	5427
2078	1	8598
2079	0	7753
2079	1	4409
2080	0	8458
2080	1	4409
2081	2	495
2082	0	7569
2082	1	7711
2083	0	5710
2083	1	7711
2084	0	5636
2084	1	8144
2085	2	4612
2086	2	5762
2087	0	3334
2087	1	3421
2088	0	4146
2088	1	3421
2089	2	6499
2090	0	4611
2090	1	3421
2091	0	6064
2091	1	3421
2092	2	3377
2093	2	3146
2094	0	5188
2094	1	7214
2095	0	5906
2095	1	3849
2096	0	5188
2096	1	3849
2097	0	4918
2097	1	1438
2098	2	5402
2099	0	5427
2099	1	3782
2100	0	1566
2100	1	3782
2101	0	317
2101	1	3782
2102	0	5475
2102	1	4788
2103	0	5475
2103	1	4950
2104	2	5312
2105	0	5636
2105	1	6001
2106	2	7279
2107	0	7941
2107	1	6001
2108	0	5331
2108	1	1019
2109	0	326
2109	1	1019
2110	0	5427
2110	1	5170
2111	2	1577
2112	0	4918
2112	1	7233
2113	0	5292
2113	1	7233
2114	0	4381
2114	1	7233
2115	0	7871
2115	1	5235
2116	0	5636
2116	1	5235
2117	2	3278
2118	0	2841
2118	1	8095
2119	0	6071
2119	1	5367
2120	2	4746
2121	0	5475
2121	1	5751
2122	2	5753
2123	0	3986
2123	1	3381
2124	0	5188
2124	1	3381
2125	2	4802
2126	2	3381
2127	0	4611
2127	1	1982
2128	0	994
2128	1	3782
2129	0	3937
2129	1	7233
2130	0	5331
2130	1	7233
2131	0	3835
2131	1	4295
2132	2	5083
2133	2	4545
2134	2	5132
2135	2	980
2136	0	5394
2136	1	5368
2137	2	7969
2138	0	5475
2138	1	2947
2139	2	8551
2140	0	7059
2140	1	3782
2141	2	8137
2142	0	5906
2142	1	3782
2143	0	5427
2143	1	1713
2144	0	1178
2144	1	5235
2145	0	1566
2145	1	5235
2146	0	7514
2146	1	5235
2147	0	4841
2147	1	5368
2148	2	469
2149	2	4312
2150	2	4040
2151	0	5427
2151	1	3381
2152	0	2604
2152	1	3381
2153	2	4663
2154	0	7059
2154	1	2714
2155	0	8458
2155	1	2714
2156	0	3576
2156	1	4103
2157	2	3671
2158	2	3164
2159	2	6922
2160	0	5427
2160	1	768
2161	0	6516
2161	1	5370
2162	0	7753
2162	1	6561
2163	0	3495
2163	1	6561
2164	2	5102
2165	0	7753
2165	1	5751
2166	0	160
2166	1	5751
2167	2	5455
2168	0	3576
2168	1	3177
2169	0	8060
2169	1	6818
2170	2	8506
2171	2	6066
2172	0	5394
2172	1	2337
2173	2	5159
2174	0	7753
2174	1	8436
2175	0	2415
2175	1	8436
2176	2	3360
2177	0	2996
2177	1	161
2178	0	913
2178	1	161
2179	0	7871
2179	1	5904
2180	0	1572
2180	1	5904
2181	0	4769
2181	1	2947
2182	0	5723
2182	1	2947
2183	0	5475
2183	1	3421
2184	0	554
2184	1	8015
2185	2	6341
2186	2	2723
2187	2	4950
2188	0	4146
2188	1	5208
2189	2	7984
2190	0	4918
2190	1	1279
2191	0	6801
2191	1	1279
2192	0	4659
2192	1	7910
2193	2	1450
2194	0	3316
2194	1	1908
2195	0	3379
2195	1	1908
2196	0	3495
2196	1	634
2197	0	4197
2197	1	5208
2198	0	3961
2198	1	477
2199	0	8555
2199	1	3849
2200	2	4306
2201	0	5292
2201	1	1279
2202	0	4381
2202	1	307
2203	2	4808
2204	0	6152
2204	1	307
2205	0	5427
2205	1	206
2206	2	4177
2207	0	7514
2207	1	7263
2208	2	745
2209	0	7059
2209	1	1908
2210	2	4777
2211	2	8015
2212	0	4918
2212	1	7294
2213	0	4381
2213	1	7294
2214	2	6563
2215	2	307
2216	0	4769
2216	1	587
2217	2	91
2218	2	3875
2219	0	7871
2219	1	6818
2220	2	2003
2221	0	2218
2221	1	1019
2222	2	4690
2223	2	2283
2224	2	56
2225	0	7069
2225	1	5564
2226	2	8440
2227	0	5394
2227	1	3012
2228	0	7871
2228	1	3012
2229	0	1572
2229	1	7014
2230	0	8087
2230	1	3214
2231	0	2465
2231	1	3214
2232	0	3576
2232	1	8144
2233	0	1388
2233	1	5367
2234	0	8190
2234	1	5370
2235	2	7723
2236	0	3316
2236	1	3782
2237	0	7682
2237	1	3782
2238	0	5427
2238	1	4839
2239	0	6182
2239	1	3012
2240	2	196
2241	2	467
2242	2	4400
2243	2	5916
2244	0	1488
2244	1	3177
2245	2	1487
2246	0	2218
2246	1	2947
2247	0	3316
2247	1	6818
2248	0	807
2248	1	2270
2249	0	7069
2249	1	3012
2250	2	4468
2251	0	7753
2251	1	760
2252	0	6801
2252	1	760
2253	0	5292
2253	1	760
2254	0	1572
2254	1	760
2255	0	683
2255	1	760
2256	0	6768
2256	1	587
2257	0	8458
2257	1	496
2258	2	4724
2259	0	4381
2259	1	496
2260	0	988
2260	1	496
2261	0	7318
2261	1	8144
2262	0	326
2262	1	5047
2263	0	6801
2263	1	5047
2264	2	6753
2265	2	1104
2266	2	3035
2267	0	7514
2267	1	5047
2268	2	2275
2269	0	5636
2269	1	5047
2270	2	1815
2271	0	5337
2271	1	3869
2272	0	1566
2272	1	5047
2273	0	3217
2273	1	5164
2274	2	7469
2275	2	4018
2276	2	2134
2277	0	2005
2277	1	5164
2278	2	4768
2279	2	677
2280	0	2415
2280	1	7852
2281	2	7852
2282	2	5037
2283	2	8514
2284	0	6971
2284	1	5164
2285	0	3293
2285	1	5164
2286	0	5906
2286	1	5164
2287	2	64
2288	2	3222
2289	0	7753
2289	1	5164
2290	0	3133
2290	1	6001
2291	2	2004
2292	2	5472
2293	0	6064
2293	1	4605
2294	0	5510
2294	1	467
2295	0	3835
2295	1	7774
2296	0	2415
2296	1	7774
2297	0	4918
2297	1	2115
2298	0	5292
2298	1	2115
2299	2	6917
2300	0	7691
2300	1	6818
2301	0	7871
2301	1	4388
2302	2	6359
2303	2	4378
2304	0	877
2304	1	4687
2305	0	2415
2305	1	4687
2306	0	1958
2306	1	496
2307	0	683
2307	1	2020
2308	0	7059
2308	1	2020
2309	0	2975
2309	1	2020
2310	0	1347
2310	1	2020
2311	0	5000
2311	1	2020
2312	0	5475
2312	1	3966
2313	2	3849
2314	2	3486
2315	2	7681
2316	0	4918
2316	1	2270
2317	0	5292
2317	1	2270
2318	2	458
2319	2	5781
2320	0	4918
2320	1	5615
2321	2	145
2322	0	2210
2322	1	2844
2323	0	5475
2323	1	4622
2324	0	3576
