1286	1	1478
1287	0	1386
1287	1	2227
1288	0	2409
1288	1	4318
1289	2	5069
1290	0	1825
1290	1	681
1291	2	167
1292	2	2201
1293	2	458
1294	0	4535
1294	1	2795
1295	0	2009
1295	1	1249
1296	0	2146
1296	1	3208
1297	0	3118
1297	1	4420
1298	0	4171
1298	1	4209
1299	0	2640
1299	1	1282
1300	2	3566
1301	2	2445
1302	2	771
1303	0	4029
1303	1	241
1304	2	235
1305	0	2985
1305	1	4156
1306	0	1048
1306	1	79
1307	0	1048
1307	1	5009
1308	0	1688
1308	1	4457
1309	2	2657
1310	0	4099
1310	1	79
1311	2	5150
1312	2	3644
1313	2	48
1314	2	1920
1315	0	2296
1315	1	291
1316	0	3532
1316	1	5009
1317	0	1782
1317	1	1964
1318	2	2794
1319	2	307
1320	2	508
1321	2	4035
1322	2	208
1323	0	1601
1323	1	623
1324	0	4171
1324	1	4435
1325	2	4859
1326	2	1104
1327	2	4089
1328	2	2079
1329	0	2559
1329	1	2951
1330	0	584
1330	1	2958
1331	2	253
1332	2	5008
1333	2	2141
1334	0	4064
1334	1	2401
1335	0	2185
1335	1	1407
1336	0	2904
1336	1	2245
1337	2	5013
1338	0	2414
1338	1	708
1339	2	2428
1340	0	2146
1340	1	504
1341	0	118
1341	1	428
1342	0	4829
1342	1	4156
1343	0	3604
1343	1	79
1344	0	1588
1344	1	681
1345	0	694
1345	1	4420
1346	2	3630
1347	0	1004
1347	1	3831
1348	2	760
1349	2	195
1350	2	610
1351	0	694
1351	1	1242
1352	0	3078
1352	1	4218
1353	2	1108
1354	2	1635
1355	0	1147
1355	1	2928
1356	2	3173
1357	2	1958
1358	2	3823
1359	2	274
1360	2	3619
1361	2	2999
1362	2	1209
1363	0	3386
1363	1	2951
1364	0	3996
1364	1	1478
1365	2	4792
1366	0	3078
1366	1	291
1367	2	3272
1368	2	4432
1369	2	4178
1370	2	4809
1371	2	1781
1372	0	2409
1372	1	2759
1373	0	2469
1373	1	3165
1374	0	4338
1374	1	2951
1375	2	3287
1376	0	4925
1376	1	1137
1377	0	2215
1377	1	2082
1378	0	4678
1378	1	5009
1379	0	1253
1379	1	1407
1380	2	978
1381	0	3907
1381	1	4156
1382	0	18
1382	1	708
1383	0	1048
1383	1	3246
1384	2	560
1385	0	2981
1385	1	1509
1386	0	5018
1386	1	369
1387	2	1463
1388	2	1522
1389	2	1715
1390	2	194
1391	0	4421
1391	1	4323
1392	2	143
1393	0	4733
1393	1	1707
1394	2	5065
1395	0	1502
1395	1	681
1396	2	4349
1397	0	933
1397	1	3122
1398	2	442
1399	0	4678
1399	1	985
1400	0	118
1400	1	4960
1401	0	405
1401	1	4967
1402	0	3833
1402	1	3831
1403	0	3078
1403	1	2951
1404	0	1037
1404	1	3936
1405	2	1941
1406	2	2512
1407	2	2288
1408	0	2409
1408	1	1121
1409	0	2296
1409	1	4736
1410	2	5059
1411	2	4698
1412	0	2969
1412	1	4277
1413	0	4733
1413	1	3166
1414	0	2194
1414	1	1898
1415	0	2384
1415	1	3371
1416	0	1048
1416	1	4323
1417	0	1980
1417	1	2951
1418	0	933
1418	1	4218
1419	0	3386
1419	1	2766
1420	2	2168
1421	2	594
1422	2	583
1423	2	1524
1424	0	1147
1424	1	3936
1425	2	3204
1426	0	328
1426	1	5009
1427	2	2744
1428	2	2111
1429	2	4164
1430	0	2223
1430	1	1964
1431	0	3386
1431	1	2399
1432	0	2981
1432	1	1249
1433	0	2146
1433	1	241
1434	2	4515
1435	0	4171
1435	1	241
1436	0	5105
1436	1	1242
1437	0	3933
1437	1	4935
1438	2	2219
1439	2	862
1440	0	1047
1440	1	3634
1441	0	420
1441	1	1137
1442	2	1392
1443	2	364
1444	0	2714
1444	1	2858
1445	0	2296
1445	1	3150
1446	0	3661
1446	1	2858
1447	0	2194
1447	1	3873
1448	0	3748
1448	1	369
1449	0	3748
1449	1	4353
1450	2	1127
1451	0	1639
1451	1	4156
1452	2	2289
1453	2	3026
1454	0	3833
1454	1	385
1455	0	3037
1455	1	2401
1456	2	1794
1457	2	272
1458	0	3723
1458	1	4471
1459	0	2409
1459	1	3208
1460	0	1641
1460	1	2609
1461	2	3544
1462	0	3748
1462	1	269
1463	0	4064
1463	1	2798
1464	2	2550
1465	2	3708
1466	0	3467
1466	1	1407
1467	0	4535
1467	1	769
1468	2	2730
1469	2	334
1470	0	2640
1470	1	4262
1471	2	702
1472	2	4236
1473	2	236
1474	2	1722
1475	2	2456
1476	0	4863
1476	1	291
1477	0	878
1477	1	79
1478	0	2570
1478	1	1084
1479	0	1825
1479	1	2795
1480	0	2408
1480	1	2245
1481	0	2384
1481	1	553
1482	0	4858
1482	1	4156
1483	0	3748
1483	1	2165
1484	2	743
1485	2	3237
1486	2	461
1487	0	4535
1487	1	4435
1488	2	273
1489	0	1588
1489	1	2401
1490	2	1884
1491	0	694
1491	1	2399
1492	2	1779
1493	0	314
1493	1	4221
1494	0	1047
1494	1	1964
1495	2	4162
1496	2	2994
1497	0	2409
1497	1	2680
1498	0	2409
1498	1	291
1499	2	3849
1500	0	2384
1500	1	1493
1501	0	1048
1501	1	1137
1502	2	3146
1503	0	5018
1503	1	1509
1504	0	405
1504	1	3831
1505	2	1849
1506	0	2409
1506	1	3225
1507	2	3005
1508	0	4029
1508	1	553
1509	0	3509
1509	1	2401
1510	0	3748
1510	1	3490
1511	2	3547
1512	2	4645
1513	2	1414
1514	0	4535
1514	1	1233
1515	0	1100
1515	1	3092
1516	0	1688
1516	1	2795
1517	0	4171
1517	1	4736
1518	0	2913
1518	1	1084
1519	2	1611
1520	2	1721
1521	2	3427
1522	0	4281
1522	1	3092
1523	0	2409
1523	1	1242
1524	0	2469
1524	1	4963
1525	0	2296
1525	1	2082
1526	2	965
1527	0	1234
1527	1	4500
1528	0	3661
1528	1	1964
1529	0	1004
1529	1	3913
1530	0	1825
1530	1	980
1531	2	2480
1532	2	1833
1533	2	173
1534	2	4320
1535	0	2009
1535	1	4204
1536	2	2631
1537	0	2640
1537	1	1381
1538	0	3057
1538	1	5009
1539	2	2672
1540	2	298
1541	2	2376
1542	2	1967
1543	2	2299
1544	0	328
1544	1	3850
1545	0	3264
1545	1	1874
1546	2	4612
1547	2	1277
1548	2	1292
1549	0	2981
1549	1	4963
1550	0	2009
1550	1	1072
1551	0	4678
1551	1	4277
1552	0	3604
1552	1	3831
1553	0	4749
1553	1	2245
1554	0	5110
1554	1	2766
1555	0	694
1555	1	385
1556	0	4597
1556	1	985
1557	2	4986
1558	0	881
1558	1	2609
1559	0	584
1559	1	3246
1560	0	2469
1560	1	3913
1561	0	4430
1561	1	2951
1562	0	4733
1562	1	1314
1563	2	346
1564	0	1825
1564	1	2958
1565	0	3509
1565	1	3850
1566	0	2163
1566	1	1693
1567	2	860
1568	0	3532
1568	1	4780
1569	0	4947
1569	1	2347
1570	0	1782
1570	1	4967
1571	2	4804
1572	2	1021
1573	0	3386
1573	1	1204
1574	0	4535
1574	1	4745
1575	0	2009
1575	1	2766
1576	0	2688
1576	1	2347
1577	0	2967
1577	1	3936
1578	0	3833
1578	1	2858
1579	0	3833
1579	1	3246
1580	0	1135
1580	1	3356
1581	2	2367
1582	2	724
1583	0	2774
1583	1	3850
1584	2	1944
1585	2	3328
1586	2	3785
1587	2	5087
1588	2	2407
1589	0	3124
1589	1	2245
1590	0	3661
1590	1	4935
1591	0	1034
1591	1	1478
1592	2	1938
1593	0	3509
1593	1	181
1594	2	1000
1595	2	4660
1596	0	2414
1596	1	4156
1597	0	3386
1597	1	1206
1598	2	3192
1599	2	4790
1600	2	4756
1601	0	4839
1601	1	810
1602	0	5018
1602	1	3936
1603	0	3118
1603	1	1137
1604	2	4742
1605	2	65
1606	2	459
1607	2	2031
1608	2	2521
1609	2	4199
1610	0	328
1610	1	1509
1611	2	2016
1612	0	35
1612	1	2564
1613	0	2194
1613	1	4435
1614	2	3957
1615	2	229
1616	2	3087
1617	0	2215
1617	1	4435
1618	2	4088
1619	2	4491
1620	2	4357
1621	2	138
1622	0	1237
1622	1	4218
1623	2	939
1624	2	45
1625	2	1202
1626	2	1717
1627	0	3723
1627	1	2347
1628	0	584
1628	1	2113
1629	2	542
1630	0	3661
1630	1	1314
1631	0	4532
1631	1	2795
1632	0	2667
1632	1	1407
1633	2	4492
1634	2	136
1635	2	1116
1636	2	5019
1637	0	4744
1637	1	291
1638	2	3169
1639	2	4203
1640	0	2215
1640	1	2928
1641	2	2931
1642	0	3933
1642	1	769
1643	2	3860
1644	2	4177
1645	2	532
1646	2	1985
1647	2	3702
1648	2	598
1649	2	2348
1650	2	4891
1651	0	584
1651	1	4963
1652	2	3262
1653	2	4708
1654	0	2296
1654	1	980
1655	2	3106
1656	2	1905
1657	2	1773
1658	2	4969
1659	2	848
1660	0	1825
1660	1	3831
1661	0	1825
1661	1	2766
1662	0	4947
1662	1	1407
1663	0	3909
1663	1	1453
1664	2	2632
1665	2	2429
1666	2	1819
1667	0	3334
1667	1	4204
1668	0	3604
1668	1	1707
1669	2	4369
1670	2	1332
1671	2	4942
1672	2	512
1673	0	2409
1673	1	2566
1674	0	270
1674	1	3356
1675	0	328
1675	1	1898
1676	2	2772
1677	2	890
1678	0	4947
1678	1	4745
1679	2	745
1680	2	1677
1681	0	1048
1681	1	985
1682	2	3565
1683	2	156
1684	0	2414
1684	1	1206
1685	0	3467
1685	1	2795
1686	0	3731
1686	1	2113
1687	2	1751
1688	0	856
1688	1	1084
1689	2	974
1690	0	4171
1690	1	518
1691	0	4171
1691	1	3550
1692	0	4455
1692	1	4318
1693	0	4549
1693	1	3850
1694	2	199
1695	0	2635
1695	1	4967
1696	0	4038
1696	1	2245
1697	2	2728
1698	0	3290
1698	1	269
1699	2	3778
1700	2	3725
1701	2	1936
1702	2	1852
1703	0	4281
1703	1	708
1704	0	2469
1704	1	2082
1705	2	4352
1706	2	576
1707	0	1825
1707	1	181
1708	0	2194
1708	1	4229
1709	0	2194
1709	1	3094
1710	2	4307
1711	0	4947
1711	1	3831
1712	2	4001
1713	2	2944
1714	0	1048
1714	1	2581
1715	2	4100
1716	0	2981
1716	1	3953
1717	0	5018
1717	1	385
1718	2	1647
1719	0	466
1719	1	2245
1720	0	4171
1720	1	769
1721	0	3933
1721	1	5012
1722	2	3043
1723	0	2317
1723	1	451
1724	2	1050
1725	2	5108
1726	2	3908
1727	2	4639
1728	2	1575
1729	2	3127
1730	2	3911
1731	0	4843
1731	1	2798
1732	0	2296
1732	1	1072
1733	0	2259
1733	1	1964
1734	0	765
1734	1	2798
1735	2	4027
1736	2	1728
1737	0	3748
1737	1	3308
1738	0	2985
1738	1	4218
1739	0	750
1739	1	4156
1740	0	1048
1740	1	2088
1741	2	3153
1742	2	800
1743	2	5102
1744	0	1601
1744	1	2399
1745	0	4535
1745	1	4318
1746	0	4839
1746	1	810
1747	0	1888
1747	1	3165
1748	0	4171
1748	1	3165
1749	0	694
1749	1	2088
1750	0	384
1750	1	385
1751	2	1081
1752	2	4094
1753	2	3023
1754	0	420
1754	1	2509
1755	2	3491
1756	2	2254
1757	2	1191
1758	2	1780
1759	0	2714
1759	1	4221
1760	0	2125
1760	1	369
1761	2	1499
1762	0	1502
1762	1	2766
1763	0	2163
1763	1	2245
1764	2	1634
1765	0	2384
1765	1	4500
1766	0	2384
1766	1	929
1767	0	4925
1767	1	5009
1768	0	2904
1768	1	3634
1769	2	703
1770	2	116
1771	2	1682
1772	0	1100
1772	1	4780
1773	0	2779
1773	1	2581
1774	0	2146
1774	1	4048
1775	0	2146
1775	1	450
1776	2	4444
1777	2	1458
1778	0	4171
1778	1	814
1779	0	4171
1779	1	3094
1780	0	1464
1780	1	4156
1781	2	3107
1782	0	4549
1782	1	3122
1783	2	3681
1784	0	726
1784	1	2798
1785	0	726
1785	1	4967
1786	0	1037
1786	1	1964
1787	0	2409
1787	1	1206
1788	0	2409
1788	1	985
1789	0	2296
1789	1	385
1790	2	5109
1791	0	2125
1791	1	385
1792	0	4430
1792	1	3634
1793	0	4430
1793	1	2609
1794	2	2150
1795	2	2000
1796	2	2161
1797	2	4871
1798	0	3091
1798	1	3850
1799	0	4568
1799	1	4266
1800	2	984
1801	2	551
1802	0	2215
1802	1	283
1803	0	2215
1803	1	2399
1804	0	3386
1804	1	4204
1805	0	4535
1805	1	1381
1806	0	4535
1806	1	4277
1807	2	3929
1808	2	1939
1809	0	4099
1809	1	2347
1810	0	4482
1810	1	3092
1811	0	2488
1811	1	2245
1812	0	694
1812	1	1121
1813	2	3958
1814	2	3056
1815	2	1324
1816	2	144
1817	0	2520
1817	1	944
1818	2	5112
1819	2	534
1820	0	1234
1820	1	3352
1821	0	4733
1821	1	3873
1822	2	4693
1823	0	3482
1823	1	5178
1824	2	2045
1825	0	1980
1825	1	4323
1826	2	3528
1827	0	4840
1827	1	2777
1828	0	3386
1828	1	1137
1829	0	4535
1829	1	4022
1830	0	2146
1830	1	5178
1831	2	73
1832	0	4171
1832	1	1013
1833	0	3833
1833	1	980
1834	0	698
1834	1	980
1835	2	3154
1836	2	2791
1837	2	2062
1838	2	2957
1839	2	2768
1840	2	4480
1841	2	3507
1842	2	4122
1843	0	2570
1843	1	2347
1844	2	456
1845	0	3368
1845	1	2401
1846	0	1123
1846	1	1898
1847	0	4733
1847	1	3356
1848	0	3509
1848	1	5009
1849	2	1151
1850	2	3373
1851	0	2513
1851	1	5012
1852	0	4744
1852	1	4221
1853	2	188
1854	2	3205
1855	2	1425
1856	0	1601
1856	1	1509
1857	0	4535
1857	1	2353
1858	2	3321
1859	0	4829
1859	1	1693
1860	2	4694
1861	2	1103
1862	2	2866
1863	0	24
1863	1	4323
1864	0	3037
1864	1	1407
1865	0	3078
1865	1	3092
1866	2	1079
1867	2	1829
1868	0	314
1868	1	3831
1869	2	2406
1870	2	1043
1871	0	2398
1871	1	1407
1872	2	3667
1873	0	584
1873	1	2795
1874	2	380
1875	0	2125
1875	1	4318
1876	0	4532
1876	1	79
1877	0	1502
1877	1	451
1878	0	2667
1878	1	2858
1879	0	4064
1879	1	3831
1880	0	2702
1880	1	1693
1881	0	383
1881	1	3356
1882	2	1078
1883	0	3467
1883	1	1137
1884	0	3386
1884	1	2353
1885	0	3386
1885	1	3166
1886	0	2009
1886	1	3006
1887	0	2146
1887	1	1874
1888	0	5007
1888	1	4457
1889	2	4785
1890	2	1404
1891	0	3057
1891	1	3936
1892	0	1588
1892	1	980
1893	2	4615
1894	2	1865
1895	2	3992
1896	2	4638
1897	0	3327
1897	1	2951
1898	0	2317
1898	1	3831
1899	2	1521
1900	0	4597
1900	1	1478
1901	0	2361
1901	1	3850
1902	2	3937
1903	0	1641
1903	1	2581
1904	0	2125
1904	1	2353
1905	0	328
1905	1	1314
1906	0	328
1906	1	808
1907	0	4733
1907	1	2795
1908	0	35
1908	1	4221
1909	0	2194
1909	1	1181
1910	0	2194
1910	1	1071
1911	0	4947
1911	1	5036
1912	2	3229
1913	0	2985
1913	1	4780
1914	0	1048
1914	1	2227
1915	0	2904
1915	1	3831
1916	2	825
1917	2	674
1918	0	2215
1918	1	4745
1919	0	2981
1919	1	3831
1920	0	2146
1920	1	2938
1921	2	3796
1922	0	4482
1922	1	5009
1923	0	405
1923	1	1478
1924	2	2265
1925	0	1481
1925	1	2958
1926	2	5165
1927	0	881
1927	1	3246
1928	0	1222
1928	1	3542
1929	2	880
1930	2	2137
1931	0	2296
1931	1	3208
1932	0	884
1932	1	4420
1933	0	4892
1933	1	1137
1934	0	1234
1934	1	1758
1935	0	3661
1935	1	79
1936	0	1918
1936	1	4156
1937	0	328
1937	1	2399
1938	0	2259
1938	1	4963
1939	0	3368
1939	1	2858
1940	2	5067
1941	2	4978
1942	0	1502
1942	1	3208
1943	0	1502
1943	1	4457
1944	2	108
1945	0	3482
1945	1	2088
1946	0	4744
1946	1	2245
1947	2	1866
1948	0	3386
1948	1	518
1949	0	4535
1949	1	1874
1950	0	118
1950	1	1874
1951	0	118
1951	1	4209
1952	2	2032
1953	0	4829
1953	1	3165
1954	0	3118
1954	1	1478
1955	2	3058
1956	0	4171
1956	1	1282
1957	0	698
1957	1	4745
1958	2	4257
1959	2	5130
1960	2	2419
1961	0	2552
1961	1	2858
1962	2	646
1963	2	1608
1964	2	2923
1965	2	2615
1966	0	1015
1966	1	4156
1967	0	1481
1967	1	3025
1968	0	4191
1968	1	2117
1969	2	2377
1970	2	2809
1971	2	2083
1972	0	881
1972	1	3873
1973	2	2056
1974	2	3473
1975	0	2409
1975	1	4960
1976	2	4294
1977	0	4029
1977	1	802
1978	0	1502
1978	1	4435
1979	0	2194
1979	1	5010
1980	0	4947
1980	1	2012
1981	2	4311
1982	2	1343
1983	0	3842
1983	1	2400
1984	2	5070
1985	0	3091
1985	1	1084
1986	2	349
1987	2	4897
1988	2	1621
1989	2	4906
1990	0	2215
1990	1	2088
1991	2	3663
1992	2	1219
1993	0	4839
1993	1	810
1994	0	2779
1994	1	4808
1995	0	4678
1995	1	4225
1996	2	4056
1997	0	187
1997	1	4780
1998	0	3933
1998	1	1314
1999	2	4504
2000	2	2416
2001	0	24
2001	1	1249
2002	0	694
2002	1	2928
2003	2	2099
2004	0	1047
2004	1	2958
2005	2	4263
2006	0	4597
2006	1	79
2007	0	1926
2007	1	1084
2008	0	4123
2008	1	2798
2009	2	3807
2010	0	881
2010	1	2245
2011	0	3723
2011	1	2353
2012	2	659
2013	2	506
2014	0	4629
2014	1	681
2015	2	3737
2016	0	4733
2016	1	2227
2017	0	2163
2017	1	2951
2018	0	4858
2018	1	980
2019	2	3684
2020	0	4925
2020	1	2347
2021	2	975
2022	2	1365
2023	0	933
2023	1	2113
2024	2	3638
2025	2	599
2026	0	1100
2026	1	4963
2027	2	4413
2028	2	4980
2029	0	118
2029	1	1693
2030	0	4829
2030	1	1084
2031	2	1064
2032	2	2616
2033	2	2534
2034	0	3933
2034	1	3006
2035	0	3833
2035	1	4221
2036	0	2247
2036	1	2399
2037	0	4549
2037	1	4218
2038	2	1738
2039	2	4127
2040	2	133
2041	0	811
2041	1	4323
2042	2	3931
2043	2	570
2044	2	2057
2045	2	176
2046	2	1429
2047	2	2706
2048	2	2116
2049	0	3177
2049	1	3246
2050	0	4029
2050	1	4960
2051	0	4430
2051	1	2088
2052	2	2124
2053	2	1487
2054	0	2194
2054	1	4993
2055	0	2466
2055	1	2117
2056	0	4925
2056	1	3634
2057	0	1782
2057	1	3850
2058	0	1496
2058	1	3122
2059	2	2764
2060	2	1573
2061	2	2174
2062	0	3386
2062	1	4209
2063	2	561
2064	0	2779
2064	1	181
2065	0	2146
2065	1	4736
2066	2	4768
2067	2	4941
2068	2	1017
2069	0	4514
2069	1	4382
2070	0	3604
2070	1	4659
2071	2	3945
2072	0	3833
2072	1	2113
2073	2	3649
2074	2	2234
2075	0	1047
2075	1	385
2076	0	811
2076	1	2401
2077	2	1655
2078	2	4982
2079	2	3263
2080	0	3124
2080	1	2401
2081	0	1222
2081	1	4659
2082	0	1147
2082	1	1898
2083	2	2389
2084	2	4117
2085	0	2065
2085	1	3246
2086	0	2296
2086	1	4960
2087	0	3588
2087	1	708
2088	0	3661
2088	1	944
2089	2	1820
2090	0	780
2090	1	1801
2091	0	4733
2091	1	4550
2092	0	4733
2092	1	985
2093	2	2489
2094	2	2988
2095	0	2194
2095	1	1221
2096	0	4947
2096	1	2399
2097	0	4947
2097	1	2581
2098	2	29
2099	0	377
2099	1	291
2100	2	2805
2101	2	2118
2102	2	2302
2103	0	2215
2103	1	3634
2104	2	4835
2105	2	531
2106	0	1601
2106	1	2581
2107	0	4284
2107	1	2245
2108	2	3694
2109	2	3158
2110	0	764
2110	1	2545
2111	0	2146
2111	1	3873
2112	0	4678
2112	1	4435
2113	2	2397
2114	2	2740
2115	2	4106
2116	2	323
2117	0	2907
2117	1	3025
2118	0	2640
2118	1	302
2119	0	5110
2119	1	3523
2120	2	1892
2121	2	516
2122	2	3556
2123	0	694
2123	1	2117
2124	0	694
2124	1	1137
2125	0	3290
2125	1	1478
2126	2	453
2127	2	4836
2128	2	4737
2129	0	1057
2129	1	2798
2130	2	2934
2131	2	3284
2132	2	2275
2133	2	1294
2134	2	5142
2135	2	3410
2136	0	884
2136	1	4156
2137	0	2125
2137	1	2777
2138	2	5117
2139	0	4733
2139	1	2766
2140	0	1502
2140	1	3122
2141	2	4674
2142	2	4526
2143	2	117
2144	2	96
2145	2	3904
2146	2	3133
2147	2	1565
2148	2	1380
2149	0	1601
2149	1	3122
2150	0	2009
2150	1	3094
2151	0	2779
2151	1	1898
2152	0	2146
2152	1	3072
2153	0	4456
2153	1	1693
2154	2	3443
2155	0	405
2155	1	2858
2156	0	4171
2156	1	4318
2157	2	10
2158	0	2640
2158	1	807
2159	0	2640
2159	1	2420
2160	0	3833
2160	1	2777
2161	0	5136
2161	1	1693
2162	0	2488
2162	1	4221
2163	0	2846
2163	1	870
2164	0	2023
2164	1	3356
2165	2	3628
2166	2	1270
2167	2	368
2168	0	2562
2168	1	4323
2169	0	1363
2169	1	1137
2170	2	1304
2171	0	2317
2171	1	1137
2172	0	3305
2172	1	2347
2173	2	3765
2174	2	3606
2175	0	1386
2175	1	3831
2176	0	2409
2176	1	1874
2177	2	3335
2178	0	1234
2178	1	2420
2179	0	2570
2179	1	1898
2180	0	780
2180	1	1593
2181	2	4136
2182	0	1227
2182	1	1084
2183	2	1603
2184	2	3751
2185	2	3916
2186	2	1526
2187	2	374
2188	0	1782
2188	1	2858
2189	0	1496
2189	1	2245
2190	0	470
2190	1	3831
2191	0	2107
2191	1	3831
2192	2	4691
2193	2	370
2194	2	3687
2195	2	3083
2196	2	327
2197	2	4699
2198	2	4707
2199	0	1601
2199	1	2353
2200	0	5018
2200	1	2609
2201	0	4678
2201	1	1206
2202	0	4678
2202	1	5036
2203	0	1688
2203	1	2766
2204	0	466
2204	1	4156
2205	0	4514
2205	1	1707
2206	2	1128
2207	0	3604
2207	1	3936
2208	2	1240
2209	0	5136
2209	1	3936
2210	0	3057
2210	1	980
2211	2	721
2212	2	120
2213	0	2774
2213	1	2766
2214	0	2774
2214	1	2342
2215	2	2959
2216	0	2023
2216	1	2347
2217	2	1325
2218	0	4549
2218	1	3831
2219	2	1172
2220	2	4300
2221	0	1047
2221	1	2766
2222	2	4494
2223	2	5098
2224	2	4137
2225	2	2848
2226	2	574
2227	0	881
2227	1	2958
2228	0	4430
2228	1	4457
2229	0	3509
2229	1	1693
2230	2	1085
2231	0	3532
2231	1	283
2232	2	4230
2233	2	733
2234	0	4925
2234	1	3092
2235	0	4925
2235	1	2609
2236	0	1048
2236	1	673
2237	2	4719
2238	0	4568
2238	1	385
2239	2	2312
2240	2	3615
2241	2	1105
2242	0	3117
2242	1	2564
2243	2	1923
2244	0	1601
2244	1	1072
2245	0	1100
2245	1	3165
2246	0	764
2246	1	3208
2247	0	4678
2247	1	1249
2248	0	3311
2248	1	4918
2249	0	118
2249	1	3523
2250	2	3332
2251	0	405
2251	1	2951
2252	2	3249
2253	0	694
2253	1	2766
2254	0	4120
2254	1	1478
2255	0	2023
2255	1	3850
2256	2	2954
2257	2	1295
2258	2	2115
2259	0	2552
2259	1	3936
2260	2	4864
2261	2	714
2262	2	3947
2263	2	1766
2264	2	2503
2265	2	4552
2266	2	1704
2267	2	843
2268	2	1252
2269	2	3564
2270	0	3723
2270	1	4218
2271	2	693
2272	2	1468
2273	0	2409
2273	1	2564
2274	0	2409
2274	1	2777
2275	0	1641
2275	1	3094
2276	0	1641
2276	1	2974
2277	0	1641
2277	1	1898
2278	0	3928
2278	1	2082
2279	0	2125
2279	1	269
2280	0	4029
2280	1	4022
2281	0	3756
2281	1	2245
2282	2	2359
2283	0	3368
2283	1	4323
2284	2	293
2285	0	1825
2285	1	291
2286	0	2725
2286	1	2401
2287	0	2667
2287	1	3092
2288	2	668
2289	0	4947
2289	1	79
2290	2	413
2291	0	4568
2291	1	769
2292	2	3120
2293	2	2802
2294	2	3316
2295	2	836
2296	2	4081
2297	2	4998
2298	0	2215
2298	1	929
2299	0	3386
2299	1	1874
2300	2	1329
2301	0	3118
2301	1	4457
2302	2	1212
2303	2	2960
2304	0	2967
2304	1	4420
2305	2	3238
2306	0	3334
2306	1	1072
2307	2	3646
2308	2	3535
2309	0	3833
2309	1	4550
2310	0	3833
2310	1	1509
2311	2	4438
2312	0	694
2312	1	4642
2313	0	4108
2313	1	1249
2314	0	4549
2314	1	2798
2315	0	2635
2315	1	2347
2316	2	3019
2317	2	3119
2318	2	4301
2319	0	1037
2319	1	623
2320	0	3124
2320	1	4967
2321	2	1699
2322	2	2539
2323	2	1788
2324	2	367
2325	2	575
2326	0	1222
2326	1	887
2327	2	2179
2328	0	2409
2328	1	1071
2329	0	2296
2329	1	5178
2330	2	3392
2331	0	3661
2331	1	4229
2332	0	2969
2332	1	3072
2333	2	42
2334	0	1502
2334	1	1121
2335	0	1227
2335	1	302
2336	0	35
2336	1	4266
2337	0	2725
2337	1	3850
2338	0	4947
2338	1	1249
2339	2	4501
2340	0	4064
2340	1	4963
2341	2	3472
2342	0	1048
2342	1	3006
2343	0	383
2343	1	451
2344	2	3934
2345	2	2735
2346	0	2215
2346	1	5178
2347	0	2215
2347	1	385
2348	2	635
2349	0	2981
2349	1	1137
2350	0	1601
2350	1	2974
2351	0	1601
2351	1	4204
2352	0	1144
2352	1	4937
2353	2	1402
2354	0	941
2354	1	4156
2355	0	118
2355	1	4353
2356	0	3914
2356	1	4218
2357	2	1422
2358	2	4066
2359	0	5105
2359	1	2401
2360	0	4514
2360	1	1407
2361	2	3219
2362	0	3833
2362	1	808
2363	2	2571
2364	0	5110
2364	1	1233
2365	2	3372
2366	0	1984
2366	1	3246
2367	2	4075
2368	2	2315
2369	0	2552
2369	1	385
2370	2	55
2371	2	67
2372	2	2547
2373	2	1354
2374	0	4597
2374	1	4457
2375	0	4597
2375	1	4218
2376	2	3782
2377	0	2361
2377	1	980
2378	0	1222
2378	1	4808
2379	0	878
2379	1	3006
2380	0	2409
2380	1	2938
2381	0	780
2381	1	5001
2382	0	4629
2382	1	4323
2383	0	2125
2383	1	1249
2384	0	2125
2384	1	3094
2385	0	2125
2385	1	673
2386	0	4029
2386	1	2566
2387	2	4511
2388	0	328
2388	1	3165
2389	0	3368
2389	1	4780
2390	0	4532
2390	1	2245
2391	0	765
2391	1	4780
2392	2	452
2393	0	1825
2393	1	1509
2394	0	3748
2394	1	4174
2395	2	2696
2396	0	4925
2396	1	3208
2397	0	412
2397	1	2951
2398	0	1048
2398	1	4420
2399	2	2692
2400	0	4840
2400	1	3246
2401	0	3467
2401	1	1478
2402	0	3386
2402	1	4318
2403	2	122
2404	2	4101
2405	2	2554
2406	0	4535
2406	1	577
2407	2	2264
2408	0	1253
2408	1	4963
2409	2	1742
2410	0	3118
2410	1	4221
2411	2	2438
2412	0	2756
2412	1	2245
2413	0	2967
2413	1	4808
2414	0	3057
2414	1	681
2415	2	781
2416	2	4155
2417	0	2247
2417	1	3421
2418	0	2247
2418	1	2766
2419	2	4518
2420	0	2023
2420	1	4420
2421	2	4578
2422	2	3116
2423	0	2552
2423	1	1249
2424	2	2322
2425	2	2300
2426	0	1363
2426	1	4760
2427	0	420
2427	1	2104
2428	0	2913
2428	1	4323
2429	2	2518
2430	0	1481
2430	1	1249
2431	2	3085
2432	2	1663
2433	0	2398
2433	1	980
2434	2	4195
2435	0	4758
2435	1	1137
2436	0	2469
2436	1	673
2437	0	2469
2437	1	1137
2438	2	2590
2439	2	2070
2440	0	4430
2440	1	4221
2441	2	3653
2442	0	3368
2442	1	1478
2443	0	765
2443	1	2951
2444	0	1825
2444	1	451
2445	0	3509
2445	1	3936
2446	0	3509
2446	1	451
2447	2	3898
2448	0	1227
2448	1	1707
2449	0	35
