4757	2	2840
4758	2	3055
4759	2	2325
4760	0	1233
4760	1	2200
4761	0	1233
4761	1	1691
4762	0	1233
4762	1	3406
4763	0	1233
4763	1	3084
4764	2	502
4765	2	1675
4766	2	2600
4767	2	2919
4768	2	2909
4769	2	1552
4770	2	1423
4771	0	2009
4771	1	3214
4772	0	2009
4772	1	2808
4773	0	1607
4773	1	683
4774	0	1607
4774	1	3189
4775	0	1607
4775	1	1398
4776	0	1607
4776	1	699
4777	0	1607
4777	1	2371
4778	0	1607
4778	1	677
4779	0	2171
4779	1	727
4780	0	2171
4780	1	363
4781	0	2171
4781	1	3081
4782	0	2171
4782	1	1199
4783	0	1734
4783	1	712
4784	0	1734
4784	1	712
4785	0	1734
4785	1	712
4786	0	1734
4786	1	712
4787	0	1734
4787	1	712
4788	0	1734
4788	1	712
4789	0	1734
4789	1	712
4790	0	1734
4790	1	712
4791	0	1918
4791	1	3214
4792	0	1918
4792	1	3189
4793	0	1918
4793	1	1656
4794	0	1918
4794	1	1576
4795	0	1918
4795	1	530
4796	0	1918
4796	1	2808
4797	0	3212
4797	1	459
4798	0	3212
4798	1	3355
4799	0	3212
4799	1	1058
4800	0	3212
4800	1	3092
4801	0	3212
4801	1	1333
4802	0	1275
4802	1	683
4803	0	1275
4803	1	2336
4804	0	1275
4804	1	420
4805	0	1275
4805	1	293
4806	2	2623
4807	2	2601
4808	2	1892
4809	0	1791
4809	1	1601
4810	0	1791
4810	1	2808
4811	0	1791
4811	1	2547
4812	0	1791
4812	1	663
4813	0	1791
4813	1	579
4814	0	1669
4814	1	1653
4815	0	1669
4815	1	1330
4816	0	2487
4816	1	2276
4817	0	2487
4817	1	1208
4818	0	2181
4818	1	1760
4819	0	546
4819	1	1003
4820	0	546
4820	1	1932
4821	0	1144
4821	1	2209
4822	0	817
4822	1	2200
4823	0	817
4823	1	1266
4824	0	817
4824	1	2459
4825	0	817
4825	1	2709
4826	0	817
4826	1	2758
4827	0	817
4827	1	1028
4828	0	817
4828	1	2808
4829	0	817
4829	1	2263
4830	0	817
4830	1	363
4831	0	817
4831	1	2103
4832	0	948
4832	1	2352
4833	0	948
4833	1	2786
4834	0	948
4834	1	1937
4835	0	948
4835	1	186
4836	0	507
4836	1	2903
4837	0	507
4837	1	1812
4838	0	507
4838	1	3363
4839	0	507
4839	1	751
4840	2	2975
4841	0	625
4841	1	1531
4842	0	625
4842	1	2150
4843	0	1122
4843	1	177
4844	0	1122
4844	1	498
4845	0	1122
4845	1	1817
4846	0	1122
4846	1	2034
4847	0	1122
4847	1	2639
4848	0	1122
4848	1	957
4849	0	1112
4849	1	1266
4850	2	2008
4851	0	2195
4851	1	2718
4852	0	658
4852	1	71
4853	0	658
4853	1	159
4854	0	658
4854	1	2243
4855	0	658
4855	1	1944
4856	0	1549
4856	1	746
4857	2	3021
4858	2	389
4859	2	2523
4860	0	243
4860	1	2371
4861	0	243
4861	1	1415
4862	2	398
4863	2	2186
4864	2	1001
4865	2	975
4866	0	819
4866	1	1495
4867	0	819
4867	1	1531
4868	2	2711
4869	2	1350
4870	2	2564
4871	0	163
4871	1	530
4872	0	1719
4872	1	680
4873	0	2707
4873	1	560
4874	0	2707
4874	1	1398
4875	0	2707
4875	1	1831
4876	0	477
4876	1	1720
4877	0	477
4877	1	990
4878	0	477
4878	1	299
4879	0	477
4879	1	1208
4880	0	562
4880	1	1531
4881	0	562
4881	1	1262
4882	2	3394
4883	2	3346
4884	0	1863
4884	1	1019
4885	0	1048
4885	1	1262
4886	2	2113
4887	0	495
4887	1	1720
4888	2	1741
4889	2	364
4890	2	806
4891	0	1139
4891	1	2150
4892	2	2646
4893	2	3278
4894	0	3362
4894	1	1028
4895	2	1763
4896	0	2627
4896	1	2434
4897	0	2627
4897	1	465
4898	0	698
4898	1	746
4899	0	544
4899	1	746
4900	0	544
4900	1	632
4901	2	2381
4902	2	3175
4903	2	2057
4904	2	2983
4905	2	893
4906	0	1762
4906	1	1052
4907	0	1844
4907	1	1937
4908	0	1844
4908	1	1003
4909	0	1844
4909	1	2209
4910	0	1844
4910	1	2503
4911	0	1160
4911	1	459
4912	0	1160
4912	1	751
4913	0	1160
4913	1	3186
4914	0	1160
4914	1	2054
4915	0	1160
4915	1	663
4916	2	1121
4917	2	2184
4918	2	1847
4919	2	3165
4920	2	913
4921	2	982
4922	0	2154
4922	1	1495
4923	0	2154
4923	1	1937
4924	0	2154
4924	1	1807
4925	0	2154
4925	1	3363
4926	0	2154
4926	1	2276
4927	2	2680
4928	2	1462
4929	2	2828
4930	2	536
4931	0	338
4931	1	1971
4932	0	338
4932	1	1760
4933	0	338
4933	1	2243
4934	0	338
4934	1	800
4935	0	1561
4935	1	3219
4936	0	1561
4936	1	1932
4937	0	1561
4937	1	2690
4938	0	2310
4938	1	2758
4939	0	933
4939	1	3090
4940	0	2114
4940	1	976
4941	0	2114
4941	1	1325
4942	0	2114
4942	1	773
4943	0	2114
4943	1	2550
4944	2	540
4945	2	1995
4946	2	3026
4947	0	1604
4947	1	87
4948	0	1604
4948	1	3189
4949	0	1604
4949	1	881
4950	0	1604
4950	1	2958
4951	0	1016
4951	1	1052
4952	0	1016
4952	1	2039
4953	0	1016
4953	1	2209
4954	0	1016
4954	1	2243
4955	2	552
4956	2	2027
4957	2	2678
4958	0	18
4958	1	748
4959	0	18
4959	1	1944
4960	0	488
4960	1	1751
4961	0	488
4961	1	465
4962	0	2402
4962	1	1019
4963	0	2402
4963	1	1531
4964	0	2402
4964	1	233
4965	0	2402
4965	1	1884
4966	0	2402
4966	1	2690
4967	2	518
4968	2	1925
4969	2	2226
4970	2	2045
4971	2	129
4972	2	1649
4973	0	1377
4973	1	881
4974	0	1377
4974	1	2710
4975	0	1377
4975	1	3075
4976	0	1377
4976	1	773
4977	0	1377
4977	1	2533
4978	0	1377
4978	1	3109
4979	0	1659
4979	1	3189
4980	0	1659
4980	1	748
4981	0	1659
4981	1	1657
4982	0	1659
4982	1	663
4983	0	1169
4983	1	1656
4984	0	1169
4984	1	370
4985	0	1169
4985	1	2243
4986	2	3117
4987	2	3411
4988	0	2136
4988	1	2808
4989	0	2136
4989	1	1657
4990	0	2136
4990	1	2054
4991	0	896
4991	1	3363
4992	0	896
4992	1	465
4993	0	2043
4993	1	2200
4994	0	2594
4994	1	2371
4995	0	2594
4995	1	2217
4996	0	2594
4996	1	1208
4997	0	3197
4997	1	1752
4998	0	3197
4998	1	990
4999	0	3453
4999	1	2400
5000	0	3453
5000	1	370
5001	0	3453
5001	1	1208
5002	2	2284
5003	0	490
5003	1	757
5004	0	490
5004	1	1937
5005	0	490
5005	1	370
5006	0	490
5006	1	2949
5007	0	490
5007	1	1064
5008	0	490
5008	1	1199
5009	0	490
5009	1	2958
5010	2	1614
5011	0	1342
5011	1	186
5012	2	2068
5013	0	1836
5013	1	2808
5014	0	1836
5014	1	1369
5015	0	1836
5015	1	3081
5016	0	1836
5016	1	1809
5017	0	1836
5017	1	2089
5018	0	2522
5018	1	1531
5019	0	2522
5019	1	1807
5020	2	1089
5021	0	2885
5021	1	1752
5022	0	2885
5022	1	2503
5023	0	117
5023	1	699
5024	0	117
5024	1	2595
5025	0	117
5025	1	3372
5026	2	1397
5027	0	1623
5027	1	465
5028	2	1059
5029	0	3375
5029	1	319
5030	0	3375
5030	1	3255
5031	2	1351
5032	2	1280
5033	2	2015
5034	2	1198
5035	2	1665
5036	2	1589
5037	0	2070
5037	1	2200
5038	0	2070
5038	1	370
5039	0	2070
5039	1	415
5040	0	280
5040	1	2412
5041	0	280
5041	1	2903
5042	0	280
5042	1	2786
5043	0	280
5043	1	727
5044	0	280
5044	1	746
5045	0	280
5045	1	3032
5046	0	280
5046	1	2203
5047	0	280
5047	1	2748
5048	0	1258
5048	1	1028
5049	2	2656
5050	0	1343
5050	1	1937
5051	0	1343
5051	1	663
5052	0	1343
5052	1	3042
5053	0	3058
5053	1	1728
5054	0	3058
5054	1	1495
5055	0	3058
5055	1	720
5056	0	3058
5056	1	1333
5057	0	3058
5057	1	2958
5058	0	3058
5058	1	3042
5059	0	2906
5059	1	2683
5060	0	788
5060	1	2517
5061	0	788
5061	1	2054
5062	2	1553
5063	0	55
5063	1	1359
5064	0	55
5064	1	3291
5065	0	1382
5065	1	746
5066	2	1936
5067	2	876
5068	0	862
5068	1	1728
5069	0	862
5069	1	683
5070	0	862
5070	1	2614
5071	0	862
5071	1	1807
5072	0	862
5072	1	2612
5073	0	862
5073	1	1932
5074	0	862
5074	1	465
5075	2	2197
5076	2	3056
5077	2	2698
5078	2	1239
5079	2	2955
5080	2	407
5081	2	1307
5082	2	3095
5083	2	2212
5084	2	204
5085	2	3203
5086	0	2382
5086	1	1019
5087	0	2382
5087	1	2400
5088	0	2382
5088	1	1885
5089	0	2382
5089	1	2125
5090	0	2382
5090	1	3083
5091	0	2278
5091	1	1728
5092	0	2204
5092	1	299
5093	0	346
5093	1	2276
5094	0	346
5094	1	2150
5095	0	346
5095	1	2748
5096	2	1949
5097	2	2569
5098	2	3132
5099	2	2330
5100	0	1595
5100	1	746
5101	2	2976
5102	2	1471
5103	2	3490
5104	2	756
5105	2	861
5106	2	924
5107	2	1463
5108	2	2051
5109	0	307
5109	1	699
5110	0	307
5110	1	1028
5111	0	307
5111	1	3363
5112	0	307
5112	1	880
5113	0	307
5113	1	1208
5114	0	2326
5114	1	699
5115	0	2326
5115	1	1415
5116	2	3344
5117	2	2028
5118	0	772
5118	1	2276
5119	0	772
5119	1	2150
5120	0	772
5120	1	1657
5121	0	2482
5121	1	560
5122	0	2482
5122	1	990
5123	0	2482
5123	1	3036
5124	0	2482
5124	1	1971
5125	0	2482
5125	1	2696
5126	0	2482
5126	1	3042
5127	2	753
5128	2	2153
5129	2	1555
5130	0	265
5130	1	1266
5131	0	265
5131	1	2753
5132	0	265
5132	1	751
5133	0	265
5133	1	2276
5134	0	265
5134	1	1654
5135	0	265
5135	1	3081
5136	0	265
5136	1	1944
5137	0	265
5137	1	465
5138	0	3288
5138	1	107
5139	2	1962
5140	2	537
5141	2	3315
5142	2	2360
5143	0	1855
5143	1	465
5144	2	643
5145	2	2445
5146	2	324
5147	2	3146
5148	2	3040
5149	2	275
5150	2	3193
5151	0	112
5151	1	2336
5152	2	2689
5153	0	180
5153	1	529
5154	2	2177
5155	2	3011
5156	2	1388
5157	0	1755
5157	1	1932
5158	2	151
5159	2	2819
5160	2	945
5161	2	3438
5162	2	690
5163	2	704
5164	2	3303
5165	0	1702
5165	1	2412
5166	0	1702
5166	1	881
5167	0	1702
5167	1	2753
5168	0	1702
5168	1	2459
5169	0	1702
5169	1	1464
5170	0	1702
5170	1	2089
5171	0	2592
5171	1	1265
5172	2	2839
5173	2	1455
5174	0	2794
5174	1	1807
5175	0	2794
5175	1	2683
5176	2	1764
5177	2	898
5178	2	2629
5179	2	1942
5180	2	2832
5181	0	649
5181	1	2748
5182	2	725
5183	2	1839
5184	2	2301
5185	2	2972
5186	2	1640
5187	0	2115
5187	1	1265
5188	0	1474
5188	1	1872
5189	0	1474
5189	1	2200
5190	0	1474
5190	1	720
5191	0	1474
5191	1	159
5192	0	1474
5192	1	107
5193	0	127
5193	1	1657
5194	2	987
5195	2	3157
5196	2	873
5197	0	874
5197	1	1262
5198	2	1081
5199	2	2667
5200	0	3257
5200	1	1885
5201	0	3257
5201	1	2243
5202	2	98
5203	2	2020
5204	2	1730
5205	2	3060
5206	2	2190
5207	2	1722
5208	2	500
5209	0	2003
5209	1	699
5210	0	2003
5210	1	530
5211	0	3138
5211	1	2683
5212	0	2002
5212	1	1752
5213	0	2002
5213	1	3363
5214	0	2002
5214	1	1654
5215	0	2002
5215	1	880
5216	0	187
5216	1	2724
5217	0	187
5217	1	2459
5218	0	187
5218	1	3032
5219	0	187
5219	1	1333
5220	0	187
5220	1	1831
5221	0	187
5221	1	1371
5222	0	3148
5222	1	746
5223	2	2191
5224	2	742
5225	2	1491
5226	2	747
5227	2	2597
5228	2	665
5229	2	2588
5230	2	77
5231	2	1186
5232	2	2262
5233	0	914
5233	1	2243
5234	2	972
5235	2	356
5236	2	3498
5237	2	1797
5238	2	1247
5239	2	1889
5240	2	1223
5241	2	2056
5242	0	1706
5242	1	71
5243	0	1706
5243	1	1937
5244	0	1706
5244	1	2209
5245	0	2604
5245	1	209
5246	0	2604
5246	1	133
5247	0	2604
5247	1	2614
5248	0	2604
5248	1	3032
5249	2	2771
5250	2	2035
5251	2	2139
5252	2	1929
5253	2	3398
5254	2	1203
5255	2	333
5256	2	2855
5257	2	358
5258	2	2208
5259	0	1038
5259	1	1654
5260	2	1078
5261	0	3101
5261	1	976
5262	2	3054
5263	2	2011
5264	2	686
5265	0	14
5265	1	2305
5266	0	14
5266	1	1398
5267	0	14
5267	1	2758
5268	0	14
5268	1	3363
5269	0	14
5269	1	773
5270	0	14
5270	1	677
5271	0	14
5271	1	2748
5272	0	1792
5272	1	1752
5273	2	3167
5274	2	221
5275	2	2727
5276	2	237
5277	2	2328
5278	2	3020
5279	2	20
5280	0	2260
5280	1	87
5281	2	1907
5282	2	3332
5283	2	1150
5284	2	1580
5285	2	783
5286	2	351
5287	2	3037
5288	2	3473
5289	2	640
5290	2	2451
5291	2	1772
5292	2	837
5293	2	160
5294	2	29
5295	2	1189
5296	2	229
5297	2	813
5298	2	3122
5299	2	2447
5300	2	1018
5301	2	2014
5302	2	2556
5303	2	3351
5304	0	1940
5304	1	178
5305	0	1940
5305	1	680
5306	0	1940
5306	1	974
5307	0	1940
5307	1	1234
5308	0	1940
5308	1	3406
5309	0	1940
5309	1	2589
5310	0	1940
5310	1	529
5311	0	1940
5311	1	886
5312	0	1940
5312	1	3422
5313	0	1940
5313	1	1058
5314	0	1940
5314	1	3032
5315	0	1940
5315	1	1132
5316	0	1940
5316	1	702
5317	0	1940
5317	1	464
5318	0	1276
5318	1	1728
5319	0	1276
5319	1	2753
5320	0	1276
5320	1	1514
5321	0	1276
5321	1	3084
5322	0	1276
5322	1	529
5323	0	1276
5323	1	186
5324	0	1276
5324	1	3220
5325	0	1276
5325	1	1831
5326	0	1276
5326	1	465
5327	2	2393
5328	2	1215
5329	2	2106
5330	2	120
5331	0	2236
5331	1	1937
5332	0	2236
5332	1	299
5333	0	2236
5333	1	2690
5334	2	930
5335	0	92
5335	1	2718
5336	0	92
5336	1	2282
5337	0	92
5337	1	3032
5338	0	92
5338	1	2150
5339	0	92
5339	1	2639
5340	0	92
5340	1	415
5341	0	92
5341	1	465
5342	2	3078
5343	2	1204
5344	2	2862
5345	2	2422
5346	2	900
5347	2	3128
5348	0	3367
5348	1	71
5349	0	3367
5349	1	1265
5350	0	3367
5350	1	1752
5351	0	3367
5351	1	3363
5352	0	3367
5352	1	1971
5353	0	3367
5353	1	3474
5354	0	3367
5354	1	1654
5355	0	3367
5355	1	2690
5356	0	3367
5356	1	1944
5357	0	3367
5357	1	465
5358	0	1381
5358	1	2400
5359	0	1381
5359	1	2209
5360	2	166
5361	0	3467
5361	1	560
5362	0	608
5362	1	683
5363	0	608
5363	1	2683
5364	0	608
5364	1	1003
5365	0	608
5365	1	1885
5366	0	608
5366	1	2748
5367	2	1404
5368	2	1742
5369	2	230
5370	2	1326
5371	2	3388
5372	2	2084
5373	2	1774
5374	2	3294
5375	2	3345
5376	2	3462
5377	2	1596
5378	2	2557
5379	0	2526
5379	1	1052
5380	2	614
5381	2	3282
5382	2	514
5383	2	2682
5384	2	1352
5385	2	3163
5386	2	2432
5387	2	1891
5388	2	2636
5389	2	1157
5390	2	1364
5391	2	1249
5392	2	1879
5393	2	2232
5394	2	1005
5395	2	1926
5396	2	3204
5397	2	2366
5398	2	2561
5399	2	852
5400	2	1452
5401	0	3231
5401	1	1713
5402	0	3231
5402	1	1932
5403	2	859
5404	0	3370
5404	1	1398
5405	0	3370
5405	1	3406
5406	0	3370
5406	1	60
5407	0	3370
5407	1	663
5408	0	3370
5408	1	415
5409	0	3370
5409	1	1760
5410	0	3370
5410	1	2243
5411	0	2868
5411	1	2683
5412	2	408
5413	2	2415
5414	0	1711
5414	1	1815
5415	0	1711
5415	1	2595
5416	0	1711
5416	1	2969
5417	0	870
5417	1	2121
5418	0	870
5418	1	1064
5419	2	328
5420	0	2985
5420	1	1661
5421	0	2985
5421	1	3474
5422	0	2985
5422	1	1369
5423	0	2985
5423	1	808
5424	0	412
5424	1	1831
5425	0	2173
5425	1	1325
5426	0	2059
5426	1	3355
5427	0	2059
5427	1	1988
5428	0	2059
5428	1	2013
5429	0	2059
5429	1	3341
5430	0	2059
5430	1	716
5431	0	1768
5431	1	106
5432	0	431
5432	1	1584
5433	2	1314
5434	2	1641
5435	0	2908
5435	1	3372
5436	0	2092
5436	1	699
5437	0	2092
5437	1	319
5438	0	1405
5438	1	1720
5439	0	1405
5439	1	1728
5440	0	981
5440	1	560
5441	0	981
5441	1	529
5442	0	981
5442	1	2860
5443	2	427
5444	2	238
5445	2	2120
5446	2	2743
5447	2	2642
5448	2	1538
5449	0	1346
5449	1	3199
5450	0	1346
5450	1	186
5451	0	1346
5451	1	799
5452	2	2528
5453	0	2867
5453	1	751
5454	0	2323
5454	1	1262
5455	0	2666
5455	1	1398
5456	0	2666
5456	1	2400
5457	0	2666
5457	1	2958
5458	2	2370
5459	0	102
5459	1	1885
5460	0	102
5460	1	1932
5461	0	441
5461	1	1630
5462	0	441
5462	1	757
5463	0	441
5463	1	2305
5464	0	441
5464	1	776
5465	0	441
5465	1	3363
5466	0	441
5466	1	1973
5467	0	441
5467	1	1371
5468	0	441
5468	1	107
5469	2	313
5470	0	1348
5470	1	87
5471	0	1348
5471	1	757
5472	0	1348
5472	1	2371
5473	0	1348
5473	1	1330
5474	0	1348
5474	1	3081
5475	0	1348
5475	1	1944
5476	2	2714
5477	2	65
5478	2	2424
5479	2	1436
5480	2	1256
5481	2	1390
5482	2	305
5483	0	1031
5483	1	3090
5484	0	1031
5484	1	292
5485	0	1031
5485	1	2276
5486	0	1031
5486	1	1371
5487	2	2086
5488	2	2304
5489	2	1965
5490	2	1833
5491	2	84
5492	0	1170
5492	1	1262
5493	2	2883
5494	2	1990
5495	2	527
5496	2	1164
5497	0	7
5497	1	71
5498	0	7
5498	1	757
5499	0	7
5499	1	2565
5500	0	7
5500	1	2517
5501	0	7
5501	1	3406
5502	0	7
5502	1	801
5503	0	7
5503	1	2276
5504	0	2387
5504	1	319
5505	2	95
5506	2	678
5507	2	40
5508	2	1739
5509	2	3267
5510	2	2062
5511	2	3028
5512	2	1769
5513	0	1662
5513	1	1495
5514	0	1662
5514	1	530
5515	0	1662
5515	1	2400
5516	0	144
5516	1	2200
5517	0	144
5517	1	3189
5518	0	144
5518	1	138
5519	0	144
5519	1	727
5520	0	144
5520	1	1514
5521	0	144
5521	1	3199
5522	0	144
5522	1	3083
5523	0	2286
5523	1	1325
5524	0	2286
5524	1	1885
5525	0	2286
5525	1	3232
5526	2	1726
5527	0	1497
5527	1	3230
5528	0	1497
5528	1	2305
5529	0	1497
5529	1	1794
5530	0	1497
5530	1	727
5531	0	1497
5531	1	3084
5532	0	1497
5532	1	990
5533	0	1497
5533	1	159
5534	0	1497
5534	1	677
5535	0	1497
5535	1	3092
5536	2	343
5537	2	2733
5538	2	3450
5539	2	1496
5540	2	1071
5541	2	135
5542	2	2410
5543	2	671
5544	2	1311
5545	2	2240
5546	0	3099
5546	1	2125
5547	0	2348
5547	1	1885
5548	2	179
5549	2	140
5550	0	1759
5550	1	2352
5551	0	1759
5551	1	1265
5552	0	1759
5552	1	1064
5553	0	1759
5553	1	415
5554	2	2473
5555	2	863
5556	2	3451
5557	2	2073
5558	2	3001
5559	2	152
5560	2	2099
5561	2	2040
5562	2	2272
5563	2	2684
5564	0	1951
5564	1	1713
5565	0	593
5565	1	1064
5566	0	2493
5566	1	2942
5567	0	2493
5567	1	1720
5568	0	2493
5568	1	1728
5569	0	2493
5569	1	680
5570	0	2493
5570	1	1807
5571	0	2493
5571	1	1333
5572	0	2493
5572	1	3372
5573	0	2493
5573	1	2958
5574	0	2130
5574	1	529
5575	0	2130
5575	1	1003
5576	0	2130
5576	1	3199
5577	0	2130
5577	1	2203
5578	0	2130
5578	1	19
5579	0	2130
5579	1	2748
5580	0	2130
5580	1	2550
5581	0	2130
5581	1	1199
5582	2	2674
5583	2	1149
5584	0	215
5584	1	1815
5585	0	215
5585	1	71
5586	0	215
5586	1	663
5587	0	215
5587	1	1760
5588	0	215
5588	1	1208
5589	0	2570
5589	1	1262
5590	2	1134
5591	2	3103
5592	2	1556
5593	0	2141
5593	1	209
5594	0	2141
5594	1	3386
5595	0	2141
5595	1	1737
5596	0	2141
5596	1	3395
5597	0	2141
5597	1	2533
5598	0	2141
5598	1	937
5599	0	2141
5599	1	107
5600	0	510
5600	1	1752
5601	0	510
5601	1	1415
5602	0	510
5602	1	1208
5603	0	2083
5603	1	2565
5604	0	2083
5604	1	1647
5605	0	2083
5605	1	2121
5606	0	2083
5606	1	420
5607	0	2083
5607	1	2282
5608	0	272
5608	1	1815
5609	0	272
5609	1	3230
5610	0	272
5610	1	133
5611	0	272
5611	1	1531
5612	0	272
5612	1	2808
5613	0	272
5613	1	1262
5614	0	512
5614	1	1262
5615	0	1269
5615	1	2352
5616	0	1269
5616	1	3189
5617	0	1269
5617	1	1464
5618	0	1269
5618	1	1064
5619	0	1269
5619	1	465
5620	0	3253
5620	1	3363
5621	2	1590
5622	2	2228
5623	2	481
5624	0	2367
5624	1	1720
5625	0	2367
5625	1	3090
5626	0	2367
5626	1	2150
5627	0	866
5627	1	1728
5628	0	866
5628	1	1266
5629	0	866
5629	1	370
5630	0	866
5630	1	2808
5631	2	1379
5632	0	2968
5632	1	579
5633	0	2746
5633	1	1647
5634	0	2746
5634	1	2227
5635	0	2746
5635	1	2959
5636	0	2746
5636	1	1971
5637	0	2746
5637	1	1152
5638	0	2746
5638	1	2032
5639	0	2746
5639	1	1732
5640	0	2746
5640	1	1885
5641	0	11
5641	1	727
5642	0	11
5642	1	2748
5643	0	3485
5643	1	1937
5644	0	3485
5644	1	3220
5645	0	3485
5645	1	415
5646	0	3485
5646	1	1371
5647	2	2943
5648	0	831
5648	1	2200
5649	0	831
5649	1	699
5650	0	831
5650	1	2121
5651	0	831
5651	1	2217
5652	0	831
5652	1	632
5653	0	831
5653	1	3083
5654	0	2363
5654	1	757
5655	0	2363
5655	1	2786
5656	0	2363
5656	1	751
5657	2	1125
5658	0	3093
5658	1	1656
5659	2	3210
5660	2	535
5661	0	1243
5661	1	845
5662	0	1243
5662	1	1944
5663	2	2599
5664	2	384
5665	0	1881
5665	1	1815
5666	0	1881
5666	1	845
5667	0	1881
5667	1	1576
5668	0	1881
5668	1	1691
5669	0	1881
5669	1	3090
5670	0	1881
5670	1	573
5671	0	1881
5671	1	1464
5672	0	1881
5672	1	1058
5673	0	1881
5673	1	773
5674	0	1881
5674	1	957
5675	0	2847
5675	1	1359
5676	0	2847
5676	1	529
5677	0	2847
5677	1	2882
5678	0	2847
5678	1	2276
5679	0	2847
5679	1	3173
5680	0	2847
5680	1	2017
5681	0	1035
5681	1	530
5682	0	1035
5682	1	2209
5683	2	1835
5684	2	1998
5685	2	526
5686	2	121
5687	2	1583
5688	2	2265
5689	2	1916
5690	2	2409
5691	2	2502
5692	2	318
5693	2	2583
5694	0	3143
5694	1	3042
5695	0	646
5695	1	1691
5696	0	646
5696	1	2683
5697	0	646
5697	1	1267
5698	0	646
5698	1	1025
5699	0	646
5699	1	1415
5700	0	3131
5700	1	1752
5701	0	3131
5701	1	680
5702	0	3131
5702	1	459
5703	0	3131
5703	1	2400
5704	0	3131
5704	1	2209
5705	0	522
5705	1	1885
5706	0	908
5706	1	776
5707	0	908
5707	1	299
5708	0	908
5708	1	1003
5709	0	908
5709	1	1973
5710	0	908
5710	1	3199
5711	0	908
5711	1	186
5712	2	3403
5713	2	2681
5714	2	1485
5715	2	3273
5716	2	1353
5717	2	3413
5718	0	1374
5718	1	133
5719	0	1374
5719	1	1325
5720	0	1374
5720	1	363
5721	0	1374
5721	1	632
5722	0	1374
5722	1	1371
5723	0	1034
5723	1	1815
5724	2	336
5725	2	1727
5726	2	2509
5727	2	610
5728	2	2824
5729	2	366
5730	0	2551
5730	1	1234
5731	0	2551
5731	1	3084
5732	0	2551
5732	1	632
5733	0	2551
5733	1	1199
5734	0	2551
5734	1	465
5735	0	3307
5735	1	1831
5736	0	3307
5736	1	800
5737	0	3307
5737	1	3042
5738	0	675
5738	1	2305
5739	0	675
5739	1	2243
5740	0	80
5740	1	3189
5741	2	2102
5742	0	2772
5742	1	2352
5743	0	2772
5743	1	845
5744	0	2772
5744	1	530
5745	0	2772
5745	1	801
5746	0	2772
5746	1	3092
5747	0	2772
5747	1	2125
5748	2	201
5749	2	1315
5750	0	2408
5750	1	2998
5751	0	2384
5751	1	1815
5752	0	2384
5752	1	2067
5753	0	2384
5753	1	754
5754	0	2384
5754	1	1760
5755	0	2384
5755	1	3109
5756	0	2384
5756	1	1944
5757	0	2384
5757	1	465
5758	2	1316
5759	2	2411
5760	2	2364
5761	2	2566
5762	2	3121
5763	0	2810
5763	1	1415
5764	0	2810
5764	1	1208
5765	2	86
5766	2	985
5767	2	666
5768	2	2128
5769	0	1009
5769	1	1728
5770	0	1009
5770	1	515
5771	0	1009
5771	1	751
5772	0	2123
5772	1	1576
5773	0	2123
5773	1	1464
5774	0	2123
5774	1	2150
5775	0	2123
5775	1	1944
5776	0	2123
5776	1	779
5777	2	1098
5778	2	1356
5779	0	2977
5779	1	1973
5780	0	2977
5780	1	1831
5781	0	2977
5781	1	3083
5782	0	2977
5782	1	2243
5783	2	1126
5784	2	1969
5785	2	714
5786	2	2476
5787	0	114
5787	1	2412
5788	0	114
5788	1	1398
5789	0	114
5789	1	515
5790	0	114
5790	1	2517
5791	0	114
5791	1	976
5792	0	114
5792	1	3075
5793	0	114
5793	1	1025
5794	0	114
5794	1	19
5795	0	114
5795	1	812
5796	0	114
5796	1	2276
5797	0	114
5797	1	1885
5798	0	114
5798	1	2125
5799	0	114
5799	1	632
5800	0	114
5800	1	799
5801	0	114
5801	1	3081
5802	0	114
5802	1	880
5803	0	2117
5803	1	1064
5804	0	3136
5804	1	3214
5805	0	3136
5805	1	370
5806	0	3136
5806	1	2125
5807	0	3136
5807	1	415
5808	0	3136
5808	1	716
5809	0	1238
5809	1	1908
5810	0	1238
5810	1	1464
5811	0	1238
5811	1	465
5812	2	1093
5813	0	153
5813	1	1019
5814	0	153
5814	1	1885
5815	0	153
5815	1	800
5816	0	660
5816	1	2217
5817	0	660
5817	1	663
5818	0	660
5818	1	2748
5819	0	1135
5819	1	3291
5820	2	3290
5821	2	796
5822	2	1668
5823	2	267
5824	0	2947
5824	1	1720
5825	0	2947
5825	1	1266
5826	0	2947
5826	1	2150
5827	0	2947
5827	1	800
5828	0	3335
5828	1	2748
5829	2	2241
5830	2	3160
5831	2	3151
5832	0	1077
5832	1	2200
5833	0	1077
5833	1	465
5834	0	1446
5834	1	1052
5835	0	1446
5835	1	1058
5836	0	1446
5836	1	1415
5837	0	1446
5837	1	3372
5838	2	181
5839	2	1130
5840	2	3218
5841	0	2749
5841	1	881
5842	0	2749
5842	1	1794
5843	0	2749
5843	1	420
5844	0	2749
5844	1	1464
5845	0	2749
5845	1	1064
5846	0	2749
5846	1	2639
5847	0	2749
5847	1	2209
5848	0	2749
5848	1	1199
5849	0	2749
5849	1	465
5850	2	2920
5851	2	3356
5852	2	311
5853	2	2108
5854	2	523
5855	0	2368
5855	1	1003
5856	0	2368
5856	1	1885
5857	0	2368
5857	1	2690
5858	0	2368
5858	1	1831
5859	0	1082
5859	1	1656
5860	0	1082
5860	1	727
5861	0	1082
5861	1	573
5862	0	1082
